Name: CCTV-4, URL: https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://123.56.129.203:2604/rtp/225.1.8.117:8064$组播源, Date: None, Resolution: None, Response Time: 3088 ms
Name: CCTV-17, URL: http://122.9.151.210:9758/rtp/238.255.2.137:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3268 ms
Name: CCTV-17, URL: http://123.56.129.203:7812/rtp/225.1.8.17:8144$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3242 ms
Name: CCTV-17, URL: http://123.56.129.203:7812/rtp/225.1.8.117:8064$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3242 ms
Name: CCTV-17, URL: http://120.55.49.231:6591/rtp/233.50.200.113:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 2962 ms
Name: CCTV-17, URL: http://120.55.49.231:6591/rtp/233.50.201.35:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 2962 ms
Name: CCTV-17, URL: http://122.9.151.210:8444/rtp/238.255.2.137:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3240 ms
Name: CCTV-17, URL: http://123.56.129.203:6542/rtp/225.1.8.17:8144$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3054 ms
Name: CCTV-17, URL: http://123.56.129.203:6542/rtp/225.1.8.117:8064$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3054 ms
Name: CCTV-17, URL: http://120.55.49.231:2261/rtp/233.50.200.113:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3155 ms
Name: CCTV-17, URL: http://120.55.49.231:2261/rtp/233.50.201.35:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3155 ms
Name: CCTV-17, URL: http://123.56.129.203:6196/rtp/225.1.8.17:8144$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 4134 ms
Name: CCTV-17, URL: http://123.56.129.203:6196/rtp/225.1.8.117:8064$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 4134 ms
Name: CCTV-17, URL: http://122.9.151.210:5448/rtp/238.255.2.137:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 6132 ms
Name: CCTV-17, URL: http://123.56.129.203:7554/rtp/225.1.8.17:8144$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3203 ms
Name: CCTV-17, URL: http://123.56.129.203:7554/rtp/225.1.8.117:8064$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3203 ms
Name: CCTV-17, URL: http://59.173.183.242:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Resolution: None, Response Time: 507 ms
Name: CCTV-17, URL: http://122.9.151.210:8328/rtp/238.255.2.137:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3115 ms
Name: CCTV-17, URL: http://119.51.63.64:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 474 ms
Name: CCTV-17, URL: http://222.169.85.8:9901/tsfile/live/0007_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 574 ms
Name: CCTV-17, URL: http://113.57.20.158:9901/tsfile/live/1047_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 550 ms
Name: CCTV-17, URL: http://z.b.bkpcp.top/m.php?id=cctv17$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://112.234.23.155:9901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 422 ms
Name: CCTV-17, URL: http://223.166.234.114:7777/tsfile/live/1039_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 391 ms
Name: CCTV-17, URL: http://120.234.5.29:6000/udp/239.20.0.7:3376$订阅源, Date: None, Resolution: 1920x1080, Response Time: 7 ms
Name: CCTV-17, URL: http://58.48.37.158:1111/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 506 ms
Name: CCTV-17, URL: http://60.210.100.54:352/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 810 ms
Name: CCTV-17, URL: http://115.202.117.202:9999/rtp/233.50.201.35:5140$组播源, Date: None, Resolution: 1920x1080, Response Time: 17 ms
Name: CCTV-17, URL: http://111.196.129.152:20000/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 41 ms
Name: CCTV-17, URL: http://114.243.110.0:4000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 4530 ms
Name: CCTV-17, URL: http://209.141.58.162:4994/proxy?url=http%3A//209.141.58.162%3A62315/ysptp/cctv17.m3u8$订阅源, Date: None, Resolution: None, Response Time: 134 ms
Name: CCTV-17, URL: https://api.olelive.com/dis/live/CCTV17HD/hls.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 901 ms
Name: CCTV-17, URL: http://123.129.70.178:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 476 ms
Name: CCTV-17, URL: http://219.159.194.83:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1255 ms
Name: CCTV-17, URL: http://58.221.214.82:9901/tsfile/live/0003_2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 497 ms
Name: CCTV-17, URL: http://223.166.234.215:7777/tsfile/live/1039_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 481 ms
Name: CCTV-17, URL: http://60.2.190.206:4000/udp/239.253.93.150:6318$订阅源, Date: None, Resolution: 1920x1080, Response Time: 22 ms
Name: CCTV-17, URL: http://123.113.237.160:8888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 45 ms
Name: CCTV-17, URL: http://221.2.148.205:8154/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 478 ms
Name: CCTV-17, URL: http://218.89.240.144:59901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 535 ms
Name: CCTV-17, URL: http://118.122.189.74:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1019 ms
Name: CCTV-17, URL: http://123.113.187.204:8000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 173 ms
Name: CCTV-17, URL: http://119.51.60.31:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://111.196.129.152:20000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 41 ms
Name: CCTV-17, URL: http://60.164.128.167:8029/rtp/239.255.30.96:8231$组播源, Date: None, Resolution: None, Response Time: 1667 ms
Name: CCTV-17, URL: http://221.2.148.205:8154/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 478 ms
Name: CCTV-17, URL: http://110.52.244.53:9003//hls/18/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 642 ms
Name: CCTV-17, URL: http://218.89.240.144:59901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 535 ms
Name: CCTV-17, URL: http://116.231.87.42:9999/udp/239.45.3.52:5140$订阅源, Date: None, Resolution: 1920x1080, Response Time: 121 ms
Name: CCTV-17, URL: http://60.2.190.206:4000/rtp/239.253.93.150:6318$组播源, Date: None, Resolution: 1920x1080, Response Time: 22 ms
Name: CCTV-17, URL: http://60.10.106.114:555/rtp/239.253.93.150:6318$组播源, Date: None, Resolution: 1920x1080, Response Time: 10 ms
Name: CCTV-17, URL: http://123.113.249.203:8888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 25 ms
Name: CCTV-17, URL: http://123.132.233.194:352/tsfile/live/1018_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 901 ms
Name: CCTV-17, URL: http://118.77.10.13:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 510 ms
Name: CCTV-17, URL: http://iptv.887979.xyz/ysptp/cctv17.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 142 ms
Name: CCTV-17, URL: http://123.52.22.152:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 540 ms
Name: CCTV-17, URL: http://222.241.154.37:9901/tsfile/live/23017_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 865 ms
Name: CCTV-17, URL: http://223.12.13.231:8082/udp/239.1.1.23:8023$订阅源, Date: None, Resolution: 1920x1080, Response Time: 90 ms
Name: CCTV-17, URL: http://222.129.139.229:8888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 94 ms
Name: CCTV-17, URL: http://www.furymax.top:85/rtp/239.69.1.152:10548$组播源, Date: None, Resolution: 1920x1080, Response Time: 21 ms
Name: CCTV-17, URL: http://117.161.12.116/live/program/live/cctv17hd8m/8000000/mnf.m3u8$订阅源, Date: None, Resolution: None, Response Time: 453 ms
Name: CCTV-17, URL: http://222.218.159.110:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3330 ms
Name: CCTV-17, URL: http://220.164.192.48:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Resolution: None, Response Time: 565 ms
Name: CCTV-17, URL: http://101.72.127.38:808/tsfile/live/0016_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 444 ms
Name: CCTV-17, URL: http://175.16.180.250:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://113.57.20.158:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 550 ms
Name: CCTV-17, URL: http://220.164.192.48:50085/tsfile/live/0018_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 565 ms
Name: CCTV-17, URL: http://222.129.139.229:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 94 ms
Name: CCTV-17, URL: http://123.113.187.204:8000/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 173 ms
Name: CCTV-17, URL: http://59.173.183.242:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 507 ms
Name: CCTV-17, URL: http://60.255.240.247:8090/live/CCTV-17.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1162 ms
Name: CCTV-17, URL: http://113.57.109.48:1111/tsfile/live/1015_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1013 ms
Name: CCTV-17, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv17$订阅源, Date: None, Resolution: 1280x720, Response Time: 250 ms
Name: CCTV-17, URL: http://59.173.243.210:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 511 ms
Name: CCTV-17, URL: http://222.134.245.16:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 653 ms
Name: CCTV-17, URL: http://111.160.17.2:59901/tsfile/live/0001_18.m3u8$订阅源, Date: None, Resolution: None, Response Time: 413 ms
Name: CCTV-17, URL: http://221.219.79.161:4000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 8177 ms
Name: CCTV-17, URL: http://114.252.235.176:8000/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 89 ms
Name: CCTV-17, URL: http://114.254.83.83:2222/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 1467 ms
Name: CCTV-17, URL: http://115.171.216.209:4000/rtp/225.1.8.17:8144$组播源, Date: None, Resolution: None, Response Time: 8046 ms
Name: CCTV-17, URL: http://101.74.28.139:9901/tsfile/live/1009_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 454 ms
Name: CCTV-17, URL: http://58.57.40.22:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 509 ms
Name: CCTV-17, URL: http://111.199.234.10:18888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: None, Response Time: 9124 ms
Name: CCTV-17, URL: http://121.19.134.222:808/tsfile/live/0017_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 440 ms
Name: CCTV-17, URL: http://wouu.net:9977/udp/239.93.0.92:5140$订阅源, Date: None, Resolution: 1920x1080, Response Time: 14 ms
Name: CCTV-17, URL: http://222.218.158.217:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3518 ms
Name: CCTV-17, URL: http://221.222.162.206:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 38 ms
Name: CCTV-17, URL: http://114.243.102.173:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 7699 ms
Name: CCTV-17, URL: http://182.92.109.190:1668/72/72.php?id=cctv17$订阅源, Date: None, Resolution: 1280x720, Response Time: 250 ms
Name: CCTV-17, URL: http://219.159.194.66:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1815 ms
Name: CCTV-17, URL: http://123.113.237.160:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 45 ms
Name: CCTV-17, URL: http://111.199.234.10:18888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 9124 ms
Name: CCTV-17, URL: http://116.1.184.117:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 500 ms
Name: CCTV-17, URL: http://14.212.185.141:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Resolution: 720x576, Response Time: 250 ms
Name: CCTV-17, URL: http://1b6467f415.iok.la:9931/tsfile/live/1130_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 6429 ms
Name: CCTV-17, URL: http://114.243.98.12:8888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 18 ms
Name: CCTV-17, URL: http://1.197.203.51:9901/tsfile/live/1059_1.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://123.7.110.43:9901/tsfile/live/1004_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 445 ms
Name: CCTV-17, URL: http://115.171.216.225:4000/rtp/225.1.8.17:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 36 ms
Name: CCTV-17, URL: http://114.243.98.12:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 18 ms
Name: CCTV-17, URL: http://222.84.192.231:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 720x576, Response Time: 250 ms
Name: CCTV-17, URL: http://1.197.251.106:9901/tsfile/live/0007_2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 546 ms
Name: CCTV-17, URL: http://111.8.224.6:9999/tsfile/live/1025_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 581 ms
Name: CCTV-17, URL: http://116.1.184.18:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 729 ms
Name: CCTV-17, URL: http://123.117.174.237:30000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: None, Response Time: 4137 ms
Name: CCTV-17, URL: http://114.252.235.176:8000/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 89 ms
Name: CCTV-17, URL: http://101.74.28.50:9901/tsfile/live/1009_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 499 ms
Name: CCTV-17, URL: http://119.62.45.123:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://114.254.27.162:18888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 5 ms
Name: CCTV-17, URL: http://114.243.102.150:8888/rtp/239.3.1.151:8144$组播源, Date: None, Resolution: 1920x1080, Response Time: 21 ms
Name: CCTV-17, URL: http://1.197.250.107:9901/tsfile/live/0007_2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 511 ms
Name: CCTV-17, URL: http://120.6.209.42:8866/rtp/239.253.93.150:6318$组播源, Date: None, Resolution: 1920x1080, Response Time: 16 ms
Name: CCTV-17, URL: http://113.15.185.171:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 503 ms
Name: CCTV-17, URL: http://222.129.139.91:8888/udp/239.3.1.151:8144$订阅源, Date: None, Resolution: 1920x1080, Response Time: 145 ms
Name: CCTV-17, URL: http://27.41.246.255:9003//hls/19/index.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CCTV-17, URL: http://119.62.109.200:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 519 ms
Name: CCTV-17, URL: http://222.84.193.118:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 720x576, Response Time: 250 ms
Name: CCTV-17, URL: http://27.11.51.158:8003/udp/225.0.4.179:7980$订阅源, Date: None, Resolution: 1920x1080, Response Time: 9 ms
Name: CCTV-17, URL: https://fmbox.cc/公众号玉玉软件库/tv/migu.php?id=cctv17$订阅源, Date: None, Resolution: 1280x720, Response Time: 250 ms
Name: CCTV-17, URL: http://1.197.250.86:9901/tsfile/live/0007_2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 502 ms
Name: CCTV-17, URL: http://219.159.194.4:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 808 ms
Name: CCTV-17, URL: http://14.112.86.101:4022/udp/239.77.1.121:5146$订阅源, Date: None, Resolution: 1920x1080, Response Time: 72 ms
Name: CCTV-17, URL: https://fmbox.cc/公众号玉玉软件库/tv/yc.php?id=cctv17-1$订阅源, Date: None, Resolution: 1280x720, Response Time: 250 ms
Name: CCTV-17, URL: https://fmbox.cc/公众号玉玉软件库/tv/yc.php?id=cctv17-2$订阅源, Date: None, Resolution: 1280x720, Response Time: 250 ms
Name: CCTV-17, URL: http://113.15.184.215:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 9020 ms
Name: CCTV-17, URL: http://113.15.186.54:8181/tsfile/live/0019_1.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: CETV1, URL: http://122.9.151.210:2782/rtp/238.255.2.105:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3137 ms
Name: CETV1, URL: http://122.9.151.210:9758/rtp/238.255.2.105:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3268 ms
Name: CETV1, URL: http://123.56.129.203:7812/rtp/225.1.8.169:4120$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3242 ms
Name: CETV1, URL: http://120.55.49.231:6591/rtp/233.50.201.75:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 2962 ms
Name: CETV1, URL: http://122.9.151.210:8444/rtp/238.255.2.105:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3240 ms
Name: CETV1, URL: http://123.56.129.203:6542/rtp/225.1.8.169:4120$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3054 ms
Name: CETV1, URL: http://120.55.49.231:2261/rtp/233.50.201.75:5140$浙江电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 3155 ms
Name: CETV1, URL: http://123.56.129.203:6196/rtp/225.1.8.169:4120$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 4134 ms
Name: CETV1, URL: http://122.9.151.210:5448/rtp/238.255.2.105:5999$贵州电信组播源, Date: 2024-03-02, Resolution: None, Response Time: 6132 ms
Name: CETV1, URL: http://123.56.129.203:7554/rtp/225.1.8.169:4120$北京电信组播源, Date: 2024-02-02, Resolution: None, Response Time: 3203 ms
